angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0335534,50.5243,0.0348187,-0.273821,-1.37395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7716.22,1,-0.0025102509185671805,0.0005593751149717718,0.012958224117755891
-0.0340892,50.362,0.00466141,-0.495519,-1.37235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7692.62,1,-0.012488889042288065,0.0005709370190743356,0.013030712306499482
-0.0343941,50.1776,-0.0285606,-0.618659,-1.37077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7675.01,1,-0.01826009340584278,0.000594288675347343,0.013015477359294892
-0.0342202,49.9692,-0.055044,-0.580734,-1.36922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7656.08,1,-0.015739552862942218,0.0006294237275142222,0.012926639616489412
-0.0337556,49.7644,-0.0608015,-0.426956,-1.3677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7631.8,1,-0.008039841055870056,0.0006659972947090863,0.012760056555271149
-0.0332837,49.5603,-0.0442839,-0.216561,-1.36621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7603.35,1,0.00037872791290283203,0.0007029798231087624,0.012482681870460512
-0.0329824,49.3495,-0.0123564,0.0878785,-1.36472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7571.73,1,0.0073039099574089055,0.0007455341168679297,0.01209736466407776
-0.0329331,49.1558,0.0150929,0.276764,-1.36321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7538.04,1,0.008664219081401825,0.0007832141243852675,0.011742774397134781
-0.0330458,48.9816,0.0261573,0.295967,-1.3617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7501.78,1,0.006188556086272001,0.0008082211017608642,0.011553432047367097
-0.0332162,48.8259,0.0232137,0.166805,-1.36018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7460.0,1,0.001961337681859732,0.0008179198834113776,0.011546625941991807
-0.0333983,48.6832,0.0111737,-0.0643489,-1.35866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7419.06,1,-0.003059592889621854,0.0008206017431803047,0.011653780192136766
-0.0335681,48.5481,-0.00746098,-0.343031,-1.35716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7367.86,1,-0.00843097921460867,0.0008198176394216716,0.011806852370500566
-0.0336186,48.3877,-0.0257582,-0.568237,-1.35567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7362.03,1,-0.0113510649651289,0.0008585095987655222,0.011867576837539674
-0.0334435,48.2094,-0.0365008,-0.698955,-1.3542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7375.62,1,-0.010299999453127385,0.000922219455242157,0.011814075708389283
-0.0331124,48.0268,-0.0386652,-0.705919,-1.35275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7369.97,1,-0.006385695934295654,0.0009818219346925615,0.011667855083942413
-0.0327498,47.84,-0.030564,-0.587792,-1.35132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7350.01,1,-0.0008631079865153879,0.0010399618186056614,0.011381909996271134
-0.0324656,47.6505,-0.0133365,-0.381596,-1.3499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7323.92,1,0.004448917228728533,0.0011004995671100913,0.010981351882219315
-0.0323052,47.4511,0.0133401,-0.0365493,-1.34847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7292.47,1,0.009024431370198727,0.0011671572690829634,0.010449637472629548
-0.0322561,47.2925,0.0454589,0.132043,-1.34703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7229.7,1,0.010028326883912086,0.0011935472255572676,0.010076344013214111
-0.032408,47.1239,0.0566168,0.184176,-1.34557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7213.02,1,0.007871804013848306,0.0012583716306835413,0.009814200550317766
-0.032667,46.9705,0.0524898,0.098282,-1.3441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7196.11,1,0.003167390450835228,0.0013074986403807996,0.00971081703901291
-0.0329417,46.8283,0.0373762,-0.0716102,-1.34264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7175.99,1,-0.002444858872331679,0.0013144973083399234,0.009699972718954087
-0.0331962,46.6995,0.012117,-0.29493,-1.34118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7143.59,1,-0.008340081665664911,0.0012846091180108486,0.00977863445878029
-0.0333605,46.5735,-0.0171373,-0.49283,-1.33974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7099.14,1,-0.012824470270425081,0.001230789953842759,0.009873338788747788
-0.0333256,46.4266,-0.0427398,-0.584165,-1.33833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7079.59,1,-0.013220960274338722,0.0012376614962704478,0.009881953895092012
-0.0330587,46.2535,-0.0549488,-0.53779,-1.33695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7088.76,1,-0.008862135093659162,0.0013203943031840026,0.009734669327735902
-0.0327277,46.0814,-0.0528783,-0.396687,-1.3356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7078.97,1,-0.003059485601261258,0.001373224495910108,0.00949566885828972
-0.032481,45.9103,-0.0401566,-0.204198,-1.33426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7059.69,1,0.0018521183403208852,0.0014099962078034877,0.009201785922050476
-0.032364,45.7431,-0.0224499,-0.0175218,-1.3329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7036.32,1,0.004770619282498956,0.0014377936720848083,0.008900857716798783
-0.0323548,45.5825,-0.00634593,0.124109,-1.33155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7011.25,1,0.005749375792220235,0.0014570975210517643,0.008637948334217072
-0.0324046,45.4305,0.00537626,0.192506,-1.33018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6986.03,1,0.005254298262298107,0.0014686207985505461,0.008436916023492813
-0.0324748,45.2879,0.0124438,0.172947,-1.32881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6961.14,1,0.0039372351486235855,0.0014726030873134731,0.008298056572675705
-0.0325465,45.1548,0.0145559,0.0586695,-1.32744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6937.69,1,0.0013893571333028377,0.0014692679978907108,0.008238479495048523
-0.0326024,45.0285,0.0122272,-0.122765,-1.32607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6915.97,1,-0.001270213513635099,0.0014637549873441457,0.008225146681070328
-0.0326246,44.9038,0.00772229,-0.322061,-1.3247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6896.27,1,-0.003575487295165658,0.0014610659563913941,0.008229293674230576
-0.0326012,44.7759,0.00133627,-0.486116,-1.32334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6880.92,1,-0.004872006364166737,0.001471312274225056,0.008221230655908586
-0.0325284,44.6477,-0.00441815,-0.603361,-1.322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6867.02,1,-0.005053965747356415,0.0014876454602926969,0.008192116767168045
-0.0324148,44.5153,-0.00841251,-0.656794,-1.32067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6851.25,1,-0.004120402364060283,0.0015047625871375202,0.008128660172224045
-0.0322551,44.3671,-0.00798424,-0.624076,-1.31934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6832.21,1,-0.001792519656009972,0.0015254832338541745,0.008002620190382004
-0.0320487,44.2049,-0.00013749,-0.426621,-1.31802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6808.46,1,0.0030996917048469186,0.0015522289788350461,0.007765031605958939
-0.0319366,44.0452,0.0146461,-0.16862,-1.31671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6785.09,1,0.009022446535527707,0.001589975319802761,0.0074090115725994115
-0.0319928,43.89,0.0335842,0.0821054,-1.31538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6758.55,1,0.01200697235763073,0.001618027687072754,0.007061361521482468
-0.0322271,43.7451,0.0451168,0.234559,-1.31404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6734.5,1,0.010764783527702094,0.0016400733729824424,0.0068380340933799745
-0.0325454,43.6136,0.0448592,0.259316,-1.31269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6712.41,1,0.0062577294185757635,0.00164944464340806,0.006755606830120087
-0.0328556,43.4947,0.0343291,0.164051,-1.31133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6690.4,1,-2.894103527069092e-05,0.001641795109026134,0.006790242344141007
-0.0331003,43.3853,0.0163622,-0.0153699,-1.30998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6667.26,1,-0.006931705679744482,0.001616354682482779,0.006863990426063538
-0.033241,43.2831,-0.00589884,-0.230515,-1.30865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6637.51,1,-0.012948971707373857,0.0015670309541746972,0.006983847916126252
-0.0332429,43.1835,-0.0321425,-0.41371,-1.30733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6595.66,1,-0.016593177616596223,0.0014893336221575735,0.007116813212633133
-0.0331559,43.0889,-0.0613232,-0.563208,-1.30606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6538.1,1,-0.017586174979805948,0.0013815331272780894,0.007239088416099548
-0.0329784,42.9897,-0.0862102,-0.662283,-1.3048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6482.67,1,-0.016346675902605058,0.0012917456682771443,0.007318105548620224
-0.0326404,42.8157,-0.0945164,-0.61985,-1.30359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6563.32,1,-0.009516147337853909,0.0015531327109783886,0.007137744128704071
-0.0321398,42.6545,-0.0717785,-0.430486,-1.30238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6576.85,1,0.0027523198630660774,0.001691809226758778,0.006815509498119355
-0.0318864,42.5077,-0.0333625,-0.199799,-1.30117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6555.78,1,0.010479728411883117,0.0017365932697430253,0.0064314305782318115
-0.0318876,42.3654,0.00363978,0.0113337,-1.29993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6532.54,1,0.013775368686765432,0.0017717299517244099,0.006093766540288925
-0.0320787,42.2315,0.0302302,0.164582,-1.29866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6506.9,1,0.012803388945758344,0.001783305057324469,0.005880601331591607
-0.0323544,42.1075,0.0427097,0.218901,-1.29737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6483.38,1,0.008775125909596683,0.001780066289938986,0.005793474614620209
-0.0326197,41.9943,0.0427842,0.152938,-1.29606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6464.07,1,0.00366212222725153,0.001781558059155941,0.005773818865418435
-0.0328273,41.8894,0.035803,-0.00510929,-1.29476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6448.92,1,-0.0016534473281353713,0.0017886387882754206,0.005795040726661683
-0.0329559,41.7887,0.0255973,-0.20304,-1.29345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6435.27,1,-0.006277255481109023,0.0017963085323572158,0.005834511667490006
-0.0330072,41.6894,0.0145122,-0.406841,-1.29216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6422.11,1,-0.009907846245914698,0.0018026946345344184,0.005861334502696991
-0.0328805,41.5971,-0.0196851,-0.293175,-1.29089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6410.22,1,-0.00611484982073307,0.0018251399509608744,0.005841669067740441
-0.0326242,41.5042,-0.0114844,-0.416192,-1.28965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6397.09,1,-0.004151837434619665,0.0018365106778219342,0.005789169669151307
-0.0324401,41.4,-0.00558661,-0.311272,-1.28842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6381.98,1,-2.633929252624512e-05,0.0018637308618053793,0.0056226816028356556
-0.0323383,41.2923,0.00420272,-0.180228,-1.28718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6366.64,1,0.002733329823240638,0.001885804091580212,0.0054776336997747425
-0.0323185,41.1849,0.0125676,-0.0672629,-1.28593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6350.88,1,0.003913014801219106,0.0019012227887287734,0.0053353521972894676
-0.032362,41.082,0.0173962,-0.0771456,-1.28468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6334.05,1,0.002394191944040358,0.0019013613229617475,0.005261287093162537
-0.032462,40.9738,0.0112346,0.083087,-1.28345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6332.1,1,0.0038961973506957295,0.0019830649020150305,0.0050950624048709875
-0.0325994,40.869,-0.0037236,0.50365,-1.28222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6301.46,1,0.0075067620724439624,0.0019599872175604105,0.004895076155662537
-0.032767,40.7703,0.00321554,0.477563,-1.28098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6304.47,1,0.004798460612073541,0.002033217716962099,0.004807475209236145
-0.0329387,40.6976,0.00251133,0.261493,-1.27974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6286.34,1,-0.001886236038990319,0.0020122134825214743,0.00484396480023861
-0.0329852,40.6338,-0.00317519,-0.0788258,-1.2785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6252.01,1,-0.00914748776704073,0.0018994220066815613,0.004994368180632591
-0.0329434,40.5589,-0.0359361,-0.182065,-1.2773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6244.34,1,-0.008672507107257843,0.0019256054656580088,0.005012604966759682
-0.0328131,40.4879,-0.0550232,-0.323362,-1.27609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6239.04,1,-0.00804474949836731,0.0019510908750817178,0.005039218068122864
-0.0326461,40.4141,-0.0601245,-0.531997,-1.27492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6242.08,1,-0.008309907652437687,0.00199989452958107,0.0050910782068967824
-0.032453,40.3664,-0.0529598,-0.89759,-1.27376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6203.37,1,-0.01285861311480403,0.0018530280329287052,0.005264922231435776
-0.0322507,40.2764,-0.0800147,-0.748851,-1.27262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6207.64,1,-0.006118873134255409,0.0019507833290845155,0.0051750756800174715
-0.0320256,40.1901,-0.0760091,-0.656447,-1.27149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6200.84,1,-0.0012259302427992224,0.0020062235882505773,0.0050429850816726685
-0.03188,40.0934,-0.0596985,-0.635535,-1.27036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6212.08,1,0.0014361616806127131,0.002128482819534838,0.004921603202819824
-0.0318915,40.0168,-0.0321754,-0.648645,-1.26922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6173.14,1,-0.0021441836608573797,0.0019993813009932635,0.004880718514323235
-0.0318811,39.9196,-0.0372653,-0.330308,-1.26807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6158.58,1,0.0025330765172839166,0.0020347218727692963,0.004679899662733078
-0.0318557,39.8102,-0.0211051,0.132352,-1.26692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6147.41,1,0.008808357641100883,0.0020877055125311014,0.004422048479318619
-0.031971,39.7166,0.00355403,0.189274,-1.26575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6158.07,1,0.007683811336755753,0.002174406265839934,0.004313360154628754
-0.0322083,39.65,0.0145911,0.200027,-1.26456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6114.99,1,0.0016124899964779615,0.0020041126525029537,0.004309589415788651
-0.032365,39.5741,-0.00762691,0.386681,-1.26339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6104.48,1,0.002745238831266761,0.0020298079820349813,0.004207378625869751
-0.0324645,39.5021,-0.01146,0.344807,-1.2622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6109.92,1,0.0012124119093641639,0.0021100432612001893,0.004156647250056267
-0.0325388,39.45,-0.00601806,0.0399351,-1.26103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6090.04,1,-0.005761231156066061,0.002048461209051311,0.0042327698320150375
