angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.021334,38.5739,0.828172,-0.321551,-1.582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5960.44,1,0.3178144097328186,0.00025191906315740197,0.001065325364470482
-0.0208128,38.4471,0.962412,-0.153646,-1.58027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5940.02,1,0.3224148809909821,0.00024131331010721622,0.0010514977388083936
-0.0210698,38.3271,1.05276,-0.0470138,-1.57843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5920.61,1,0.31600847840309143,0.00023975783551577476,0.001048411149531603
-0.0217579,38.2235,1.05458,-0.0563809,-1.57653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5903.36,1,0.304503732919693,0.00024243278894573448,0.0010507008992135525
-0.022456,38.1275,1.01105,-0.107683,-1.57463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5887.77,1,0.2939235717058182,0.00024680462374817577,0.0010514130815863609
-0.0228823,38.0396,0.941616,-0.233612,-1.57278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5875.24,1,0.2873654365539551,0.0002519827277865261,0.0010506137274205686
-0.0228027,37.956,0.883391,-0.403499,-1.57098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5863.76,1,0.2874536007642746,0.0002562915498856455,0.0010480612516403198
-0.0222076,37.8823,0.811,-0.663808,-1.56927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5852.31,1,0.29468963742256166,0.0002644102060003206,0.0010458655655384065
-0.0211585,37.795,0.8493,-0.72524,-1.56762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5840.17,1,0.30753036439418796,0.0002590614807559177,0.001034247037023306
-0.0204085,37.6746,0.938043,-0.596742,-1.56592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5822.84,1,0.3168037265539169,0.00024817780358716847,0.0010149534791707993
-0.0200537,37.5422,1.04206,-0.357086,-1.56414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5803.48,1,0.32146124839782714,0.00024308414431288837,0.000994893815368414
-0.0200709,37.4235,1.11572,-0.168874,-1.56229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5784.55,1,0.3210856318473816,0.00024298195494338868,0.000985000841319561
-0.0205715,37.3126,1.15258,-0.0503281,-1.56037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5766.94,1,0.31358987689018253,0.00024607733939774334,0.0009822411462664605
-0.0213097,37.2152,1.12886,-0.0382165,-1.55843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5750.87,1,0.3027575612068176,0.0002505330485291779,0.000982576608657837
-0.0219734,37.1252,1.07144,-0.0765644,-1.55651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5737.27,1,0.2934965372085571,0.0002557827829150483,0.000979639030992985
-0.022321,37.0418,0.999196,-0.186373,-1.55464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5725.31,1,0.28861419260501864,0.00026049738808069377,0.0009732146747410298
-0.0222061,36.9619,0.943591,-0.333573,-1.55282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5713.54,1,0.28940737545490264,0.0002623619569931179,0.0009670400992035866
-0.0215586,36.8879,0.895169,-0.53769,-1.55108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5701.62,1,0.2970877200365067,0.00026473085163161155,0.0009610062465071679
-0.0204991,36.8153,0.894399,-0.684972,-1.5494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5690.6,1,0.31004158258438114,0.00026273318799212574,0.0009541948325932026
-0.0197375,36.7083,0.96251,-0.633447,-1.54772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5676.26,1,0.3192011654376984,0.00025585962866898627,0.0009436398744583131
-0.0194557,36.5882,1.04655,-0.453986,-1.54598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5658.32,1,0.32272049188613894,0.0002525354590034112,0.0009338105097413063
-0.0195335,36.4703,1.11419,-0.254721,-1.54416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5639.85,1,0.32200415432453156,0.00025352656957693397,0.0009230472147464752
-0.0199602,36.3649,1.15828,-0.114215,-1.54228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5623.38,1,0.3159283876419067,0.00025697523669805373,0.0009178757667541505
-0.0206206,36.2657,1.15625,-0.0383829,-1.54036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5607.96,1,0.3068883240222931,0.00026212691736873236,0.0009136962704360485
-0.0212439,36.1767,1.12058,-0.0395962,-1.53845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5594.37,1,0.298322743177414,0.00026773284771479665,0.0009096788242459298
-0.0216444,36.0953,1.06071,-0.112645,-1.53656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5582.09,1,0.2927545577287674,0.00027251199353486296,0.000904665794223547
-0.0216754,36.017,1.00761,-0.224819,-1.53473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5570.18,1,0.2918187886476517,0.00027505195757839825,0.0008992771618068218
-0.0213154,35.9423,0.963808,-0.375198,-1.53295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5558.59,1,0.29574862718582157,0.0002750829240540042,0.0008937772363424301
-0.02051,35.8742,0.919255,-0.589727,-1.53124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5547.4,1,0.3054767847061157,0.00027761111268773673,0.0008885998278856278
-0.0195578,35.7993,0.941771,-0.681518,-1.52958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5537.0,1,0.3163691282272339,0.0002724644436966628,0.0008885580115020275
-0.0190361,35.6924,1.01543,-0.587467,-1.52789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5521.74,1,0.32216696441173553,0.00026449291908647865,0.0008827071636915208
-0.0189379,35.5775,1.08882,-0.398404,-1.52614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5504.3,1,0.32363493740558624,0.0002643782005179673,0.0008731940761208534
-0.0191639,35.4703,1.14242,-0.225383,-1.52433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5487.3,1,0.32082991003990174,0.00026667858182918277,0.0008645082823932172
-0.0196856,35.3715,1.16819,-0.104483,-1.52246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5472.13,1,0.31389985978603363,0.0002720415679505095,0.0008569934405386449
-0.0203241,35.2802,1.1564,-0.0505346,-1.52057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5457.97,1,0.30544041395187377,0.0002785563439829275,0.0008501536212861538
-0.020851,35.1977,1.11571,-0.0670214,-1.51869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5445.45,1,0.2982244938611984,0.0002840202971128747,0.0008462858386337757
-0.0210636,35.1219,1.06119,-0.154175,-1.51684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5434.0,1,0.2950210511684418,0.00028786694456357505,0.0008418723940849305
-0.0208867,35.0532,1.01018,-0.3122,-1.51505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5423.4,1,0.29632980823516847,0.00028925638180226086,0.0008386583067476749
-0.0203803,34.9865,0.969989,-0.491084,-1.51332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5412.95,1,0.3016819953918457,0.00028989471902605144,0.0008379176259040833
-0.0195254,34.923,0.93341,-0.700538,-1.51165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5402.64,1,0.31137614250183104,0.0002899378479924053,0.0008402510546147824
-0.0186585,34.8523,0.967454,-0.789312,-1.51003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5393.09,1,0.3206029146909714,0.00028419476875569667,0.0008426835760474206
-0.0183819,34.7546,1.04206,-0.726123,-1.50836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5379.32,1,0.32236163914203647,0.00027810044412035495,0.0008404972031712532
-0.0185917,34.6509,1.11091,-0.564993,-1.50662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5363.75,1,0.3190852403640747,0.00027978960424661635,0.0008342795073986054
-0.0214246,34.5517,1.14796,-0.393973,-1.5048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5347.83,1,0.2790852695703507,0.0003034725610632449,0.0008378557860851288
-0.029094,34.4689,1.09285,-0.274606,-1.50279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5333.18,1,0.16698801666498184,0.0003617562761064619,0.0008969168178737164
-0.0352834,34.4055,0.871807,-0.244347,-1.50067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5322.3,1,0.08047111853957177,0.0004256474494468421,0.0009259299375116826
-0.0392821,34.344,0.616962,-0.303429,-1.49862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5316.33,1,0.029721564799547195,0.0004838046908844262,0.0008891134522855282
-0.0415118,34.2819,0.404649,-0.411382,-1.49671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5310.72,1,0.003995465487241745,0.0005260852165520191,0.0008521677926182748
-0.0426105,34.2178,0.244712,-0.510946,-1.49493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5303.32,1,-0.007208398170769215,0.0005642622767481953,0.0008281936869025231
-0.0430339,34.1481,0.126407,-0.539952,-1.49326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5293.64,1,-0.009250669833272695,0.0005962290102615952,0.0008090148679912091
-0.0431264,34.0733,0.0450188,-0.537526,-1.49168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5288.65,1,-0.007609649933874607,0.0006262389069888741,0.000793692283332348
-0.0430802,34.0118,0.00888029,-0.588933,-1.49016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5266.14,1,-0.0073728150688111786,0.0006138035852927714,0.0007963220588862896
-0.0429838,33.9405,-0.0110439,-0.574624,-1.48868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5253.33,1,-0.005744199128821493,0.000616882590111345,0.0007902757264673711
-0.0428627,33.8677,-0.0205487,-0.547873,-1.48721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5242.16,1,-0.003909742506220937,0.0006222872994840144,0.0007825946435332299
-0.0427511,33.7941,-0.023548,-0.506424,-1.48576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020984519971534612,0.0006343348068185151,0.000772502413019538
-0.0426653,33.72,-0.0219236,-0.461808,-1.48432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006135553121566772,0.0006546491815242916,0.0007606093306094408
-0.0426057,33.647,-0.0174523,-0.429773,-1.48288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00020457208156585694,0.0006745500722900033,0.0007496870588511229
-0.0425604,33.5758,-0.0118943,-0.416954,-1.48144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0004961013793945313,0.0006939173210412263,0.0007402951829135418
-0.0425146,33.5066,-0.00595484,-0.426589,-1.47999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00044884085655212403,0.0007128194207325577,0.0007326892577111722
-0.0424588,33.4387,-0.000181328,-0.452979,-1.47855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00031666159629821776,0.0007316027069464325,0.0007263722363859415
-0.042393,33.3721,0.00542845,-0.493251,-1.4771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00012769997119903566,0.000750379147939384,0.0007211800664663315
-0.0423244,33.3066,0.0101615,-0.543287,-1.47565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00013193786144256593,0.0007692078244872391,0.0007168004754930735
-0.0422609,33.2417,0.0137097,-0.5986,-1.4742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0004990249872207642,0.0007882314268499612,0.0007128613069653511
-0.0422066,33.1761,0.0154445,-0.643324,-1.47276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007748096657451243,0.0008082006475888192,0.0007082263939082623
-0.0421637,33.1099,0.0152341,-0.680377,-1.47132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0010321139241568744,0.0008290615398436784,0.0007031062617897988
-0.0421317,33.0372,0.0130035,-0.650057,-1.46989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003859966993331909,0.0008542631985619664,0.0006932202726602555
-0.0421022,32.9625,0.0116429,-0.588974,-1.46846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0006331890821456909,0.000881650683004409,0.0006814416963607073
-0.0420802,32.8882,0.0115355,-0.531044,-1.46704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0014563587144948542,0.0009094219072721898,0.0006700217723846436
-0.0420712,32.814,0.0111015,-0.475045,-1.46562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0020759484730660917,0.0009377808426506817,0.0006588811986148358
-0.0420783,32.7413,0.00906647,-0.434569,-1.4642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002295567328110337,0.0009658984025008976,0.0006489542312920094
-0.0421017,32.6721,0.00496156,-0.428179,-1.46279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0018635981949046254,0.0009924200479872523,0.0006414290517568589
-0.0421332,32.6064,-0.00117333,-0.45628,-1.46139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0008925049449317158,0.0010173034854233265,0.0006362652406096459
-0.0421627,32.5427,-0.0088577,-0.502656,-1.46,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00025505125522613526,0.0010416291188448668,0.0006323819048702717
-0.0421832,32.4807,-0.0168381,-0.563572,-1.45862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014693674282170832,0.0010655743535608053,0.0006295127794146538
-0.0421909,32.4194,-0.0239334,-0.626631,-1.45725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0025597242638468742,0.0010898577747866511,0.0006268576718866826
-0.0421823,32.3576,-0.029263,-0.676394,-1.45588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0032913885544985535,0.001115534035488963,0.0006234741769731045
-0.0421584,32.2946,-0.0318017,-0.705834,-1.45453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0036025105509907007,0.0011429948615841567,0.0006188633386045695
-0.0421231,32.2298,-0.0310408,-0.71036,-1.45318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0035120398504659535,0.001172694971319288,0.000612758006900549
-0.0420798,32.1635,-0.027011,-0.694541,-1.45183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0031337557593360543,0.0012043901369906962,0.000605459837242961
-0.0420392,32.1003,-0.0238471,-0.717183,-1.45048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003318291110917926,0.0012340592802502215,0.0006005409639328719
-0.0420554,32.0318,-0.0353017,-0.701132,-1.44914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0032037075608968737,0.0012689114781096577,0.0005932564381510019
-0.0420888,31.9603,-0.0376072,-0.602184,-1.4478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002505342476069927,0.0013082849443890154,0.0005815154872834682
-0.0421007,31.8884,-0.035213,-0.513674,-1.44647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0018056624801829457,0.0013483386137522757,0.0005703749135136605
-0.0420964,31.8196,-0.0307551,-0.465311,-1.44514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015263375476934017,0.0013863537926226853,0.0005616509355604648
-0.0420783,31.753,-0.026523,-0.444559,-1.44381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001438012404832989,0.0014234161004424094,0.0005546072963625193
-0.0420473,31.6877,-0.0229742,-0.438776,-1.44247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0013604966690763832,0.0014605768490582704,0.000548534980043769
