time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69373750686646,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6947386264801,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6957414150238,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69673871994019,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.6977641582489,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.69873881340027,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7002558708191,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70186042785645,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70288109779358,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70388054847717,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70487880706787,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7058711051941,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.70688199996948,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.7078800201416,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.708886384964,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71048498153687,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
255.71149325370789,0.0,0.0,0.0,3,-44.0649,-4.94654,-1.91274,5235.99,0.0
